dataset,arch,scenario,pert_idx,sample_id,source_sample_idx,severity,score_metric,clean_sample_score,perturbed_sample_score,segment,time_index,time_step,feature,affected_feature,clean_input,perturbed_input,ground_truth,clean_prediction,perturbed_prediction
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,49.0,48,840,True,0.5666999816894531,0.6151999831199646,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,50.0,49,19,True,0.0703999996185302,0.4532000124454498,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,50.0,49,188,True,0.0617999993264675,0.4269999861717224,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,50.0,49,217,True,0.1023999974131584,0.5199000239372253,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,50.0,49,251,True,0.0833000019192695,0.4422000050544739,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,50.0,49,353,True,0.0452999994158744,0.4600000083446502,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,50.0,49,364,True,0.1508000046014785,0.5264999866485596,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,50.0,49,413,True,0.3846000134944916,0.4683000147342682,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,50.0,49,693,True,0.0318999998271465,0.0280000008642673,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,50.0,49,701,True,0.0582000017166137,0.0458000004291534,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,50.0,49,722,True,0.0344999991357326,0.0450999997556209,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,50.0,49,840,True,0.0461999997496604,0.6151999831199646,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,51.0,50,19,True,0.0590999983251094,0.4532000124454498,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,51.0,50,188,True,0.0566000007092952,0.4269999861717224,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,51.0,50,217,True,0.089599996805191,0.5199000239372253,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,51.0,50,251,True,0.092299997806549,0.4422000050544739,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,51.0,50,353,True,0.0419999994337558,0.4600000083446502,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,51.0,50,364,True,0.1272999942302703,0.5264999866485596,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,51.0,50,413,True,0.1168999969959259,0.4683000147342682,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,51.0,50,693,True,0.0353999994695186,0.0280000008642673,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,51.0,50,701,True,0.065700002014637,0.0458000004291534,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,51.0,50,722,True,0.0296999998390674,0.0450999997556209,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,51.0,50,840,True,0.032999999821186,0.6151999831199646,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,52.0,51,19,True,0.0566000007092952,0.4532000124454498,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,52.0,51,188,True,0.0571000017225742,0.4269999861717224,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,52.0,51,217,True,0.0776999965310096,0.5199000239372253,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,52.0,51,251,True,0.0762000009417533,0.4422000050544739,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,52.0,51,353,True,0.0416000001132488,0.4600000083446502,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,52.0,51,364,True,0.099600002169609,0.5264999866485596,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,52.0,51,413,True,0.0910999998450279,0.4683000147342682,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,52.0,51,693,True,0.0359999984502792,0.0280000008642673,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,52.0,51,701,True,0.0685999989509582,0.0458000004291534,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,52.0,51,722,True,0.0303000006824731,0.0450999997556209,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,52.0,51,840,True,0.0309999994933605,0.6151999831199646,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,53.0,52,19,True,0.0570000000298023,0.4532000124454498,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,53.0,52,188,True,0.0595999993383884,0.4269999861717224,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,53.0,52,217,True,0.0935999974608421,0.5199000239372253,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,53.0,52,251,True,0.0797000005841255,0.4422000050544739,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,53.0,52,353,True,0.0427000001072883,0.4600000083446502,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,53.0,52,364,True,0.1354999989271164,0.5264999866485596,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,53.0,52,413,True,0.0910999998450279,0.4683000147342682,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,53.0,52,693,True,0.0417999997735023,0.0280000008642673,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,53.0,52,701,True,0.0807000026106834,0.0458000004291534,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,53.0,52,722,True,0.0296999998390674,0.0450999997556209,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,53.0,52,840,True,0.0313000008463859,0.6151999831199646,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,54.0,53,19,True,0.0608000010251998,0.4532000124454498,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,54.0,53,188,True,0.0599999986588954,0.4269999861717224,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,54.0,53,217,True,0.0957999974489212,0.5199000239372253,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,54.0,53,251,True,0.0747999995946884,0.4422000050544739,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,54.0,53,353,True,0.0421999990940094,0.4600000083446502,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,54.0,53,364,True,0.1348000019788742,0.5264999866485596,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,54.0,53,413,True,0.090999998152256,0.4683000147342682,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,54.0,53,693,True,0.0425999984145164,0.0280000008642673,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,54.0,53,701,True,0.0826999992132186,0.0458000004291534,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,54.0,53,722,True,0.031599998474121,0.0450999997556209,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,54.0,53,840,True,0.0337000004947185,0.6151999831199646,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,55.0,54,19,True,0.06700000166893,0.4532000124454498,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,55.0,54,188,True,0.0522000007331371,0.4269999861717224,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,55.0,54,217,True,0.1211000010371208,0.5199000239372253,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,55.0,54,251,True,0.0706000030040741,0.4422000050544739,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,55.0,54,353,True,0.0445000007748603,0.4600000083446502,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,55.0,54,364,True,0.1600999981164932,0.5264999866485596,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,55.0,54,413,True,0.0797000005841255,0.4683000147342682,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,55.0,54,693,True,0.0432999990880489,0.0280000008642673,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,55.0,54,701,True,0.2851999998092651,0.0458000004291534,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,55.0,54,722,True,0.0270000007003545,0.0450999997556209,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,55.0,54,840,True,0.0305000003427267,0.6151999831199646,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,56.0,55,19,True,0.0644000023603439,0.4532000124454498,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,56.0,55,188,True,0.062399998307228,0.4269999861717224,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,56.0,55,217,True,0.1204999983310699,0.5199000239372253,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,56.0,55,251,True,0.0738999992609024,0.4422000050544739,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,56.0,55,353,True,0.0460000000894069,0.4600000083446502,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,56.0,55,364,True,0.1616999953985214,0.5264999866485596,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,56.0,55,413,True,0.0824000015854835,0.4683000147342682,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,56.0,55,693,True,0.2448000013828277,0.0280000008642673,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,56.0,55,701,True,0.5609999895095825,0.0458000004291534,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,56.0,55,722,True,0.0286999996751546,0.0450999997556209,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,56.0,55,840,True,0.0307000000029802,0.6151999831199646,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,57.0,56,19,True,0.0806000009179115,0.4532000124454498,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,57.0,56,188,True,0.0599999986588954,0.4269999861717224,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,57.0,56,217,True,0.1415999978780746,0.5199000239372253,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,57.0,56,251,True,0.0741999968886375,0.4422000050544739,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,57.0,56,353,True,0.0555999986827373,0.4600000083446502,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,57.0,56,364,True,0.1912000030279159,0.5264999866485596,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,57.0,56,413,True,0.1739999949932098,0.4683000147342682,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,57.0,56,693,True,0.4760999977588653,0.0280000008642673,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,57.0,56,701,True,0.6075000166893005,0.0458000004291534,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,57.0,56,722,True,0.0258000008761882,0.0450999997556209,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,57.0,56,840,True,0.0295000001788139,0.6151999831199646,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,58.0,57,19,True,0.0603000000119209,0.4532000124454498,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,58.0,57,188,True,0.0522999987006187,0.4269999861717224,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,58.0,57,217,True,0.1077999994158744,0.5199000239372253,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,58.0,57,251,True,0.0625,0.4422000050544739,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,58.0,57,353,True,0.0421000011265277,0.4600000083446502,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,58.0,57,364,True,0.1626999974250793,0.5264999866485596,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,58.0,57,413,True,0.1412999927997589,0.4683000147342682,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,58.0,57,693,True,0.4728000164031982,0.0280000008642673,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,58.0,57,701,True,0.590499997138977,0.0458000004291534,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,58.0,57,722,True,0.0196000002324581,0.0450999997556209,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,58.0,57,840,True,0.0210999995470047,0.6151999831199646,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,59.0,58,19,True,0.0357999987900257,0.4532000124454498,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,59.0,58,188,True,0.0496999993920326,0.4269999861717224,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,59.0,58,217,True,0.0610000006854534,0.5199000239372253,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,59.0,58,251,True,0.0535000003874301,0.4422000050544739,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,59.0,58,353,True,0.0350000001490116,0.4600000083446502,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,59.0,58,364,True,0.0844999998807907,0.5264999866485596,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,59.0,58,413,True,0.0829999968409538,0.4683000147342682,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,59.0,58,693,True,0.2935999929904938,0.0280000008642673,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,59.0,58,701,True,0.4684999883174896,0.0458000004291534,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,59.0,58,722,True,0.0026999991387128,0.0450999997556209,,,
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,input,59.0,58,840,True,0.0142999999225139,0.6151999831199646,,,
