dataset,arch,scenario,pert_idx,sample_id,source_sample_idx,severity,score_metric,clean_sample_score,perturbed_sample_score,segment,time_index,time_step,feature,affected_feature,clean_input,perturbed_input,ground_truth,clean_prediction,perturbed_prediction
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,43.0,42,475,True,0.0441999994218349,0.053576685488224,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,43.0,42,580,True,0.0256000012159347,0.3029304146766662,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,43.0,42,586,True,0.0438000001013278,0.3678547739982605,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,43.0,42,608,True,0.0737000033259391,0.2972696423530578,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,43.0,42,632,True,0.0368000008165836,0.1065573245286941,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,43.0,42,840,True,0.0177000015974044,0.0268068350851535,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,44.0,43,9,True,0.029399998486042,0.3198289275169372,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,44.0,43,43,True,0.069300003349781,0.2436425983905792,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,44.0,43,217,True,0.0454000011086463,0.1044237166643142,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,44.0,43,304,True,0.0571999996900558,0.3685469925403595,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,44.0,43,397,True,0.0480999983847141,0.260435402393341,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,44.0,43,475,True,0.0412999987602233,0.0513670369982719,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,44.0,43,580,True,0.0111999996006488,0.2573475837707519,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,44.0,43,586,True,0.0351000018417835,0.3343417048454284,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,44.0,43,608,True,0.062399998307228,0.2509857714176178,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,44.0,43,632,True,0.0346000008285045,0.0768864750862121,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,44.0,43,840,True,0.0130000002682209,0.0249234475195407,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,45.0,44,9,True,0.0185000002384185,0.2281296253204345,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,45.0,44,43,True,0.0650999993085861,0.1866412311792373,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,45.0,44,217,True,0.0288999937474727,0.092633806169033,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,45.0,44,304,True,0.0421000011265277,0.2634790539741516,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,45.0,44,397,True,0.041399996727705,0.1871767342090606,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,45.0,44,475,True,0.0257000029087066,0.0534495823085308,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,45.0,44,580,True,0.0073999986052513,0.1797558367252349,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,45.0,44,586,True,0.0221000052988529,0.2361260503530502,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,45.0,44,608,True,0.0571000017225742,0.1888116151094436,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,45.0,44,632,True,0.0273000001907348,0.0612337738275527,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,45.0,44,840,True,0.0085000004619359,0.0237478148192167,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,46.0,45,9,True,0.0119000002741813,0.1364302933216095,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,46.0,45,43,True,0.0568999983370304,0.1296398639678955,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,46.0,45,217,True,0.0186000019311904,0.0808438956737518,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,46.0,45,304,True,0.0262999981641769,0.1584111303091049,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,46.0,45,397,True,0.0295000001788139,0.113918051123619,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,46.0,45,475,True,0.0173000022768974,0.0555321313440799,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,46.0,45,580,True,0.003100000321865,0.1021640971302986,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,46.0,45,586,True,0.0146999955177307,0.137910395860672,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,46.0,45,608,True,0.0449000000953674,0.1266374588012695,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,46.0,45,632,True,0.0165999978780746,0.0455810688436031,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,46.0,45,840,True,0.0062000006437301,0.0225721839815378,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,47.0,46,9,True,0.0062000006437301,0.0729378312826156,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,47.0,46,43,True,0.0344999991357326,0.091727390885353,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,47.0,46,217,True,0.013799998909235,0.0715899467468261,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,47.0,46,304,True,0.0186000019311904,0.0883164554834365,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,47.0,46,397,True,0.0219999998807907,0.0646703466773033,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,47.0,46,475,True,0.0137000009417533,0.0561392083764076,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,47.0,46,580,True,0.005400002002716,0.0492980256676673,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,47.0,46,586,True,0.0081999972462654,0.0707602873444557,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,47.0,46,608,True,0.0368000045418739,0.0851890593767166,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,47.0,46,632,True,0.0108999982476234,0.0350118242204189,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,47.0,46,840,True,0.0043999999761581,0.0211890637874603,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,48.0,47,9,True,0.004100002348423,0.0634320005774498,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,48.0,47,43,True,0.0304000005125999,0.0903502255678176,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,48.0,47,217,True,0.0123000033199787,0.0671897232532501,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,48.0,47,304,True,0.0172000005841255,0.0851590409874916,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,48.0,47,397,True,0.0212000012397766,0.061378575861454,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,48.0,47,475,True,0.0120000019669532,0.0539223030209541,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,48.0,47,580,True,0.003100000321865,0.0437557622790336,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,48.0,47,586,True,0.0055000036954879,0.0630683004856109,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,48.0,47,608,True,0.0328000001609325,0.0834088176488876,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,48.0,47,632,True,0.0108999982476234,0.0341720841825008,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,48.0,47,840,True,0.0043000001460313,0.0194088201969862,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,49.0,48,9,True,0.0033999979496002,0.0539261773228645,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,49.0,48,43,True,0.0278000012040138,0.0889730527997016,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,49.0,48,217,True,0.0111999996006488,0.062789499759674,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,49.0,48,304,True,0.0121999979019165,0.0820016264915466,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,49.0,48,397,True,0.0166999995708465,0.0580868050456047,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,49.0,48,475,True,0.0116999968886375,0.0517053939402103,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,49.0,48,580,True,0.003100000321865,0.0382134914398193,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,49.0,48,586,True,0.0046999976038932,0.0553763061761856,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,49.0,48,608,True,0.0262999981641769,0.0816285759210586,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,49.0,48,632,True,0.0094000026583671,0.0333323515951633,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,49.0,48,840,True,0.0042000003159046,0.017628576606512,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,50.0,49,9,True,0.0041999965906143,0.0461171381175518,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,50.0,49,43,True,0.0187999978661537,0.0875589922070503,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,50.0,49,217,True,0.0148000009357929,0.0586843714118003,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,50.0,49,304,True,0.0120999999344348,0.0780450031161308,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,50.0,49,397,True,0.0186000019311904,0.05603688955307,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,50.0,49,475,True,0.0175999999046325,0.0495376698672771,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,50.0,49,580,True,0.003100000321865,0.0336056910455226,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,50.0,49,586,True,0.0059999972581863,0.0490245297551155,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,50.0,49,608,True,0.0232000052928924,0.0791228935122489,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,50.0,49,632,True,0.0137000009417533,0.0330336168408393,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,50.0,49,840,True,0.0091999992728233,0.0165860690176486,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,51.0,50,9,True,0.0091999992728233,0.0091999992728233,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,51.0,50,43,True,0.0204000025987625,0.0204000025987625,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,51.0,50,217,True,0.0236000008881092,0.0236000008881092,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,51.0,50,304,True,0.0172000005841255,0.0172000005841255,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,51.0,50,397,True,0.0241999998688697,0.0241999998688697,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,51.0,50,475,True,0.0305999964475631,0.0305999964475631,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,51.0,50,580,True,0.003100000321865,0.003100000321865,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,51.0,50,586,True,0.0099999979138374,0.0099999979138374,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,51.0,50,608,True,0.0231000036001205,0.0231000036001205,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,51.0,50,632,True,0.0252000018954277,0.0252000018954277,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,51.0,50,840,True,0.0178999993950128,0.0178999993950128,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,52.0,51,9,True,0.0160000063478946,0.0160000063478946,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,52.0,51,43,True,0.0236000008881092,0.0236000008881092,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,52.0,51,217,True,0.0403999984264373,0.0403999984264373,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,52.0,51,304,True,0.0230999998748302,0.0230999998748302,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,52.0,51,397,True,0.0330000035464763,0.0330000035464763,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,52.0,51,475,True,0.0410000011324882,0.0410000011324882,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,52.0,51,580,True,0.0057000033557415,0.0057000033557415,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,52.0,51,586,True,0.0139000006020069,0.0139000006020069,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,52.0,51,608,True,0.0235000103712081,0.0235000103712081,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,52.0,51,632,True,0.030699998140335,0.030699998140335,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,52.0,51,840,True,0.0221999995410442,0.0221999995410442,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,53.0,52,9,True,0.0280999988317489,0.0280999988317489,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,53.0,52,43,True,0.0390999987721443,0.0390999987721443,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,53.0,52,217,True,0.0610000006854534,0.0610000006854534,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,53.0,52,304,True,0.032600000500679,0.032600000500679,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,53.0,52,397,True,0.0450000017881393,0.0450000017881393,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,53.0,52,475,True,0.050000000745058,0.050000000745058,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,53.0,52,580,True,0.0170000009238719,0.0170000009238719,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,53.0,52,586,True,0.0278999991714954,0.0278999991714954,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,53.0,52,608,True,0.0361000001430511,0.0361000001430511,,,
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,input,53.0,52,632,True,0.0351999998092651,0.0351999998092651,,,
